1,117
1,85
1,103
1,60
1,64
1,68
1,105
1,112
1,22
1,104
1,106
1,93
1,90
1,94
1,92
1,37
1,90
1,85
1,25
1,69
1,102
1,26
1,89
1,63
1,22
1,79
1,67
1,25
1,83
1,72
1,77
1,97
1,28
1,63
1,88
1,27
1,69
1,91
1,62
1,54
1,95
1,93
1,95
1,77
1,139
1,125
1,78
1,80
1,115
1,123
2,68
2,67
2,62
2,78
2,75
2,111
2,105
2,81
2,70
2,102
2,73
2,67
2,94
2,69
2,46
2,97
2,73
2,75
2,109
2,29
2,30
2,20
2,23
2,17
2,20
2,41
2,59
2,28
2,104
2,43
2,105
2,30
2,80
2,104
2,106
2,79
2,81
2,51
2,59
2,74
2,40
2,97
2,57
2,37
2,93
2,117
2,78
2,49
2,92
2,89
3,64
3,56
3,72
3,63
3,78
3,50
3,73
3,80
3,58
3,63
3,74
3,77
3,72
3,21
3,79
3,51
3,34
3,69
3,19
3,17
3,43
3,83
3,45
3,31
3,25
3,59
3,52
3,41
3,77
3,37
3,81
3,45
3,87
3,24
3,15
3,57
3,84
3,20
3,19
3,16
3,61
3,52
3,14
3,69
3,45
3,69
3,14
3,45
3,15
3,67
3,23
3,52
3,80
3,42
3,70
3,28
3,42
3,19
3,39
3,22
3,75
3,50
3,16
3,42
3,95
3,28
3,35
3,93
3,60
3,93
3,27
3,42
3,34
3,51
3,41
3,41
3,32
3,32
3,42
3,33
3,42
3,18
3,37
3,30
3,35
3,59
3,39
3,40
3,20
3,62
3,20
3,35
3,46
3,34
3,36
3,39
3,53
3,29
3,39
3,55
3,37
3,64
3,44
3,29
3,29
3,17
3,49
3,17
3,17
3,31
3,50
3,72
3,24
3,19
3,46
3,26
3,61
3,26
3,83
3,21
3,53
3,44
3,49
3,59
3,80
3,56
3,30
3,30
3,38
3,22
3,28
3,34
3,36
3,36
3,65
3,24
3,84
3,41
3,39
3,24
3,39
3,33
3,76
3,81
3,38
3,75
3,68
3,42
3,32
3,84
3,41
3,76
3,54
3,56
3,52
3,24
3,45
3,29
3,85
3,29
3,40
3,26
3,26
3,70
3,52
3,70
3,38
3,39
3,31
3,42
3,39
3,41
3,71
3,30
3,38
3,80
3,60
3,87
3,46
3,63
3,76
3,23
3,25
3,25
3,32
3,26
3,60
3,20
3,33
3,34
3,57
3,111
3,56
3,51
3,53
3,57
3,54
3,20
3,92
3,92
3,63
3,58
3,71
3,61
3,50
3,111
3,27
3,19
3,53
3,23
3,23
3,31
3,29
3,61
3,103
3,87
3,23
3,57
3,29
3,21
3,48
3,17
3,48
3,85
3,21
3,25
3,55
3,88
3,55
3,72
3,80
3,40
3,23
3,75
3,23
3,74
3,21
3,30
3,74
3,74
3,86
3,69
3,69
3,50
3,101
3,98
3,82
3,82
3,59
3,68
3,21
3,23
3,75
3,101
3,65
3,43
3,43
3,30
3,44
3,38
3,104
3,104
3,21
3,35
3,37
3,56
3,79
3,55
3,39
3,68
3,33
3,34
3,55
3,46
3,25
3,63
3,63
3,67
3,67
3,47
3,46
3,21
3,55
3,18
3,64
3,19
3,43
3,37
3,57
3,23
3,61
3,59
3,41
3,36
3,61
3,26
3,43
3,26
3,56
3,73
3
