1,43
1,50
1,35
1,63
1,29
1,30
1,29
1,27
1,68
1,32
1,37
1,37
1,50
1,23
1,39
1,72
1,31
1,36
1,24
1,40
1,35
1,76
1,23
1,60
1,19
1,46
1,28
1,24
1,35
1,33
1,26
1,59
1,85
1,28
1,31
1,24
1,68
1,68
1,57
1,62
1,68
1,65
1,32
1,74
1,38
1,31
1,36
1,36
1,36
1,38
2,70
2,42
2,46
2,80
2,56
2,53
2,42
2,51
2,47
2,30
2,49
2,56
2,35
2,40
2,48
2,39
2,32
2,52
2,27
2,34
2,80
2,33
2,18
2,23
2,22
2,34
2,76
2,37
2,37
2,73
2,53
2,53
2,74
2,82
2,133
2,108
2,117
2,85
2,133
2,136
2,144
2,87
2,67
2,31
2,82
2,61
2,82
2,46
2,88
2,60
3,44
3,51
3,35
3,22
3,40
3,52
3,64
3,74
3,74
3,8
3,68
3,64
3,13
3,23
3,12
3,18
3,78
3,78
3,21
3,73
3,79
3,21
3,17
3,79
3,18
3,26
3,69
3,52
3,24
3,23
3,78
3,79
3,33
3,41
3,80
3,24
3,28
3,28
3,84
3,84
3,53
3,75
3,35
3,77
3,77
3,34
3,35
3,66
3,34
3,30
3,45
3,81
3,36
3,35
3,89
3,57
3,82
3,30
3,54
3,30
3,37
3,78
3,53
3,83
3,43
3,47
3,45
3,45
3,91
3,54
3,58
3,44
3,39
3,73
3,41
3,37
3,43
3,93
3,93
3,93
3,51
3,91
3,74
3,51
3,41
3,49
3,48
3,89
3,39
3,40
3,64
3,97
3,77
3,39
3,55
3,59
3,64
3,77
3,45
3,68
3,65
3,50
3,50
3,76
3,45
3,44
3,45
3,78
3,46
3,65
3,64
3,51
3,78
3,76
3,77
3,75
3,91
3,91
3,62
3,42
3,53
3,77
3,50
3,59
3,50
3,49
3,41
3,46
3,68
3,62
3,92
3,88
3,78
3,50
3,85
3,85
3,44
3,53
3,44
3,85
3,85
3,60
3,83
3,44
3,67
3,82
3,44
3,70
3,56
3,82
3,79
3,40
3,84
3,79
3,79
3,45
3,50
3,83
3,58
3,82
3,83
3,72
3,66
3,49
3,49
3,61
3,56
3,46
3,92
3,83
3,56
3,68
3,49
3,45
3,80
3,45
3,80
3,59
3,56
3,44
3,67
3,78
3,92
3,67
3,72
3,51
3,94
3,59
3,46
3,80
3,94
3,98
3,72
3,73
3,40
3,51
3,90
3,70
3,89
3,52
3,66
3,43
3,66
3,85
3,92
3,92
3,82
3,50
3,57
3,38
3,92
3,33
3,33
3,29
3,88
3,58
3,39
3,88
3,45
3,46
3,52
3,70
3,86
3,67
3,43
3,57
3,44
3,51
3,51
3,80
3,93
3,64
3,71
3,86
3,66
3,53
3,70
3,91
3,50
3,72
3,48
3,87
3,72
3,88
3,46
3,88
3,89
3,79
3,79
3,77
3,68
3,51
3,62
3,94
3,77
3,92
3,90
3,50
3,58
3,50
3,58
3,95
3,95
3,54
3,75
3,89
3,83
3,60
3,81
3,95
3,116
3,56
3,76
3,103
3,63
3,58
3,91
3,62
3,68
3,122
3,103
3,60
3,77
3,103
3,103
3,68
3,71
3,76
3,58
3,77
3,49
3,37
3,26
3,96
3,96
3,12
3,25
3,85
3,85
3,89
1
