1,71
1,69
1,76
1,88
1,37
1,59
1,33
1,98
1,35
1,39
1,74
1,64
1,34
1,34
1,100
1,98
1,69
1,54
1,39
1,43
1,31
1,63
1,89
1,42
1,40
1,36
1,66
1,83
1,59
1,55
1,52
1,55
1,39
1,60
1,47
1,90
1,101
1,58
1,102
1,66
1,35
1,72
1,44
1,56
1,64
1,64
1,37
1,49
1,47
1,44
2,61
2,54
2,89
2,58
2,63
2,46
2,56
2,69
2,45
2,85
2,78
2,92
2,102
2,81
2,117
2,60
2,75
2,66
2,59
2,62
2,97
2,28
2,88
2,43
2,52
2,95
2,57
2,64
2,99
2,63
2,105
2,105
2,130
2,105
2,90
2,118
2,39
2,128
2,108
2,121
2,65
2,127
2,44
2,125
2,115
2,61
2,69
2,130
2,78
2,131
3,29
3,37
3,78
3,73
3,89
3,60
3,44
3,48
3,61
3,35
3,43
3,73
3,54
3,75
3,78
3,61
3,71
3,61
3,35
3,78
3,78
3,36
3,45
3,87
3,47
3,85
3,51
3,38
3,98
3,95
3,85
3,98
3,99
3,62
3,36
3,38
3,85
3,97
3,101
3,71
3,90
3,94
3,102
3,102
3,65
3,96
3,96
3,46
3,102
3,83
3,72
3,83
3,96
3,46
3,67
3,53
3,36
3,67
3,88
3,41
3,88
3,41
3,42
3,51
3,81
3,60
3,72
3,29
3,60
3,35
3,51
3,77
3,42
3,82
3,78
3,78
3,84
3,63
3,35
3,68
3,63
3,42
3,63
3,62
3,39
3,86
3,89
3,45
3,37
3,88
3,97
3,33
3,37
3,63
3,96
3,47
3,96
3,80
3,82
3,100
3,95
3,96
3,100
3,100
3,69
3,35
3,100
3,41
3,95
3,82
3,92
3,35
3,38
3,92
3,37
3,92
3,95
3,37
3,80
3,37
3,90
3,95
3,101
3,101
3,80
3,97
3,38
3,98
3,98
3,88
3,98
3,36
3,75
3,75
3,75
3,75
3,50
3,38
3,37
3,49
3,86
3,64
3,99
3,76
3,76
3,95
3,86
3,99
3,91
3,95
3,98
3,49
3,64
3,92
3,44
3,91
3,97
3,41
3,84
3,92
3,84
3,92
3,99
3,44
3,93
3,81
3,74
3,81
3,81
3,93
3,40
3,88
3,74
3,56
3,72
3,94
3,66
3,87
3,94
3,37
3,66
3,66
3,75
3,75
3,87
3,37
3,85
3,81
3,42
3,84
3,81
3,72
3,72
3,88
3,81
3,84
3,88
3,36
3,60
3,60
3,43
3,48
3,36
3,88
3,60
3,74
3,54
3,86
3,86
3,44
3,46
3,39
3,46
3,86
3,57
3,39
3,86
3,86
3,72
3,40
3,91
3,46
3,63
3,81
3,90
3,72
3,90
3,90
3,91
3,90
3,72
3,72
3,87
3,73
3,91
3,73
3,91
3,69
3,87
3,73
3,38
3,90
3,92
3,75
3,94
3,97
3,100
3,98
3,98
3,50
3,66
3,101
3,49
3,77
3,83
3,102
3,92
3,103
3,53
3,43
3,98
3,98
3,104
3,90
3,76
3,98
3,98
3,103
3,57
3,98
3,106
3,41
3,96
3,107
3,69
3,53
3,97
3,101
3,97
3,97
3,114
3,53
3,112
3,113
3,85
3,108
3,103
3,85
3,64
3,95
3,71
3,105
3,113
3,117
3,111
3,106
3,94
3,79
3,96
3,85
1
