1,98
1,72
1,58
1,84
1,78
1,95
1,61
1,98
1,93
1,51
1,94
1,50
1,65
1,68
1,90
1,87
1,87
1,83
1,80
1,49
1,79
1,72
1,33
1,27
1,62
1,30
1,74
1,68
1,30
1,19
1,12
1,59
1,60
1,71
1,38
1,42
1,77
1,38
1,44
1,52
1,49
1,47
1,50
1,78
1,87
1,87
1,98
1,68
1,69
1,99
2,66
2,54
2,63
2,128
2,69
2,47
2,95
2,60
2,57
2,82
2,78
2,52
2,58
2,62
2,93
2,60
2,45
2,60
2,56
2,79
2,74
2,78
2,60
2,72
2,24
2,92
2,64
2,64
2,41
2,74
2,72
2,61
2,72
2,48
2,113
2,110
2,59
2,75
2,73
2,138
2,78
2,144
2,161
2,73
2,97
2,72
2,73
2,63
2,59
2,168
3,85
3,45
3,76
3,94
3,49
3,38
3,100
3,74
3,42
3,98
3,68
3,99
3,98
3,100
3,102
3,99
3,74
3,98
3,66
3,98
3,36
3,48
3,36
3,76
3,107
3,102
3,58
3,100
3,101
3,83
3,99
3,66
3,42
3,59
3,101
3,51
3,101
3,101
3,93
3,93
3,101
3,101
3,101
3,66
3,83
3,104
3,98
3,97
3,75
3,97
3,80
3,47
3,41
3,43
3,70
3,98
3,101
3,97
3,95
3,80
3,95
3,58
3,53
3,93
3,85
3,78
3,96
3,93
3,87
3,94
3,83
3,82
3,86
3,100
3,61
3,85
3,86
3,49
3,91
3,91
3,79
3,88
3,44
3,87
3,86
3,81
3,81
3,79
3,88
3,78
3,77
3,89
3,78
3,90
3,88
3,73
3,75
3,82
3,68
3,94
3,85
3,77
3,78
3,76
3,55
3,72
3,75
3,70
3,50
3,47
3,71
3,71
3,69
3,74
3,72
3,99
3,74
3,75
3,61
3,69
3,79
3,73
3,81
3,68
3,70
3,68
3,64
3,55
3,68
3,78
3,85
3,48
3,66
3,68
3,62
3,86
3,61
3,66
3,52
3,74
3,74
3,38
3,55
3,68
3,61
3,67
3,52
3,61
3,86
3,70
3,60
3,55
3,55
3,77
3,81
3,63
3,51
3,75
3,56
3,58
3,46
3,56
3,59
3,61
3,58
3,68
3,57
3,54
3,42
3,93
3,92
3,54
3,87
3,53
3,61
3,60
3,69
3,64
3,64
3,60
3,57
3,60
3,45
3,62
3,60
3,64
3,57
3,45
3,63
3,68
3,72
3,37
3,83
3,78
3,73
3,54
3,59
3,87
3,64
3,78
3,67
3,57
3,40
3,77
3,45
3,74
3,67
3,38
3,101
3,55
3,67
3,79
3,48
3,69
3,78
3,49
3,78
3,73
3,88
3,84
3,41
3,86
3,76
3,63
3,101
3,73
3,87
3,96
3,72
3,76
3,42
3,94
3,51
3,102
3,96
3,78
3,88
3,49
3,45
3,79
3,71
3,89
3,72
3,129
3,85
3,69
3,38
3,75
3,106
3,74
3,75
3,74
3,106
3,48
3,70
3,96
3,73
3,141
3,95
3,45
3,67
3,75
3,72
3,75
3,75
3,68
3,94
3,62
3,94
3,91
3,60
3,57
3,71
3,70
3,71
3,129
3,73
3,57
3,98
3,63
3,38
3,89
3,52
3,74
3,76
3,35
3,93
3,73
3,75
3,49
3,57
3,144
3,109
3,74
3,66
3,71
3,83
3,133
3,63
3,127
2
